# name:S1_Gad2_1
gene_name	length	readsCPM	conversionRate	Tcontent	coverageOnTs	conversionsOnTs	readCount	tcReadCount	multimapCount
ENSMUSG00000002102	520	12.356162438843569	0.0	130	710	0	47	0	0
ENSMUSG00000002103	10040	209.00317316767314	0.0	2650	25023	0	795	0	12
ENSMUSG00000002104	419	27.86708975568975	0.0	113	3058	0	106	0	0
ENSMUSG00000002105	1141	2.1031765853350755	0.0	220	265	0	8	0	0
ENSMUSG00000002107	37618	2056.38090631137	4.680168954099243e-05	12251	256401	12	7822	8	24
ENSMUSG00000002108	519	10.515882926675378	0.0	124	1270	0	40	0	0
ENSMUSG00000002109	437	1.8402795121681912	0.0	113	56	0	7	0	0
ENSMUSG00000002111	362	5.520838536504573	0.0	70	327	0	21	0	0
ENSMUSG00000002129	2406	12.093265365676684	0.0	743	1306	0	46	0	0
ENSMUSG00000002147	976	0.26289707316688443	0.0	241	13	0	1	0	0
ENSMUSG00000002190	2171	11.567471219342915	0.0	661	788	0	44	0	0
ENSMUSG00000002204	304	0.0	0	70	0	0	0	0	0
ENSMUSG00000002205	940	21.820457072851408	0.0	215	1833	0	83	0	0
ENSMUSG00000002210	400	0.0	0	69	0	0	0	0	0
ENSMUSG00000002221	2762	34.96531073119563	0.0	837	5244	0	133	0	0
ENSMUSG00000002222	7604	58.88894438938212	0.0	2419	10296	0	224	0	2
ENSMUSG00000002227	4100	9.464294634007839	0.0	826	1134	0	36	0	0
ENSMUSG00000002228	166	9.464294634007839	0.0	34	500	0	36	0	0
ENSMUSG00000002233	1055	3.943456097503266	0.0	276	389	0	15	0	0
ENSMUSG00000002240	60	0.0	0	30	0	0	0	0	0
ENSMUSG00000002249	3206	19.717280487516334	0.0	729	3204	0	75	0	0
ENSMUSG00000002250	1923	0.0	0	409	0	0	0	0	0
ENSMUSG00000002257	319	0.0	0	73	0	0	0	0	0
ENSMUSG00000002265	6189	125.139006827437	0.0013027618551328818	1609	15352	20	476	8	0
ENSMUSG00000002266	6570	1.3144853658344222	0.0	2097	220	0	5	0	0
ENSMUSG00000002274	2460	232.92680682585961	0.0	602	15433	0	886	0	0
ENSMUSG00000002279	1714	20.505971707016986	0.0	349	382	0	78	0	0
ENSMUSG00000002280	2769	0.0	0	598	0	0	0	0	0
ENSMUSG00000002289	2880	0.0	0	687	0	0	0	0	0
ENSMUSG00000002297	1548	0.0	0	490	0	0	0	0	0
ENSMUSG00000002307	368	28.39288390202352	0.0	117	2767	0	108	0	0
ENSMUSG00000002308	1669	9.990088780341608	0.0	447	1005	0	38	0	0
ENSMUSG00000002319	4247	19.980177560683217	0.0	944	1710	0	76	0	0
ENSMUSG00000002320	1579	517.6443370655954	0.0	572	73264	0	1969	0	5
ENSMUSG00000002324	34	0.0	0	9	0	0	0	0	0
ENSMUSG00000002325	1490	7.624015121839649	0.0	429	923	0	29	0	0
ENSMUSG00000002326	787	3.6805590243363824	0.0	186	228	0	14	0	0
ENSMUSG00000002329	1104	16.036721463179948	0.0012399256044637321	295	1613	2	61	1	0
ENSMUSG00000002332	264	111.99415316909277	0.0	81	12769	0	426	0	0
ENSMUSG00000002341	3235	130.1340512176078	0.0	895	18868	0	495	0	0
ENSMUSG00000002342	6363	95.95743170591281	0.0037400654511453952	1558	10695	40	365	20	0
ENSMUSG00000002343	493	10.515882926675378	0.0	109	1232	0	40	0	0
ENSMUSG00000002345	1401	0.0	0	325	0	0	0	0	0
ENSMUSG00000002346	4192	44.692502438370354	0.0	1189	8418	0	170	0	0
ENSMUSG00000002365	1337	0.0	0	370	0	0	0	0	0
ENSMUSG00000002372	865	9.201397560840954	0.0	197	1004	0	35	0	0
ENSMUSG00000002379	770	63.358194633219156	0.0	176	2431	0	241	0	0
ENSMUSG00000002384	1554	0.0	0	392	0	0	0	0	0
ENSMUSG00000002393	356	2.8918678048357287	0.008733624454148471	99	229	2	11	1	0
ENSMUSG00000002395	43	41.01194341403397	0.0	2	156	0	156	0	0
ENSMUSG00000002396	6542	7.886912195006532	0.0	1362	384	0	30	0	0
ENSMUSG00000002409	371	0.0	0	79	0	0	0	0	0
ENSMUSG00000002413	7145	48.11016438953985	0.0	2255	5749	0	183	0	0
ENSMUSG00000002416	4117	60.46632682838342	0.0	1213	2993	0	230	0	0
ENSMUSG00000002428	4003	0.0	0	1217	0	0	0	0	0
ENSMUSG00000002455	163	16.299618536346834	0.0	42	590	0	62	0	0
ENSMUSG00000002458	2833	0.0	0	713	0	0	0	0	0
ENSMUSG00000002459	1427	21.031765853350755	0.0	415	1319	0	80	0	0
ENSMUSG00000002475	1439	589.4152380401549	0.0	490	105586	0	2242	0	0
ENSMUSG00000002477	774	69.66772438922438	0.0	281	10070	0	265	0	20
ENSMUSG00000002486	1187	8.149809268173417	0.0	301	1023	0	31	0	0
ENSMUSG00000002489	6719	2.3660736585019597	0.0	1965	474	0	9	0	0
ENSMUSG00000002496	1777	0.0	0	384	0	0	0	0	0
ENSMUSG00000002500	87	0.0	0	27	0	0	0	0	0
ENSMUSG00000002504	2346	75.9772541452296	0.0	507	4255	0	289	0	0
ENSMUSG00000002524	1713	2306.921817039411	0.0	396	241900	0	8775	0	0
ENSMUSG00000002546	3886	0.0	0	986	0	0	0	0	0
ENSMUSG00000002550	1201	6.572426829172111	0.0	287	746	0	25	0	0
ENSMUSG00000002565	1458	0.0	0	562	0	0	0	0	0
ENSMUSG00000002578	6961	28.655780975190403	0.0	1835	3671	0	109	0	0
ENSMUSG00000002580	354	196.38411365566267	0.0	104	23737	0	747	0	1
ENSMUSG00000002588	286	0.0	0	79	0	0	0	0	0
ENSMUSG00000002602	2421	57.83735609671458	0.0	745	6002	0	220	0	0
ENSMUSG00000002603	571	0.0	0	103	0	0	0	0	0
ENSMUSG00000002608	1887	12.619059512010454	0.0	454	1315	0	48	0	0
ENSMUSG00000002617	1697	6.309529756005227	0.0	511	912	0	24	0	0
ENSMUSG00000002625	1006	0.0	0	169	0	0	0	0	0
ENSMUSG00000002633	1040	0.0	0	354	0	0	0	0	0
ENSMUSG00000002635	318	0.0	0	113	0	0	0	0	0
ENSMUSG00000002658	22	0.0	0	2	0	0	0	0	0
ENSMUSG00000002660	141	59.151841462548994	0.0	34	5269	0	225	0	0
ENSMUSG00000002661	449	18.40279512168191	0.0	106	782	0	70	0	0
ENSMUSG00000002668	2821	0.0	0	620	0	0	0	0	0
ENSMUSG00000002679	887	92.27687268157644	0.0	277	12499	0	351	0	0
ENSMUSG00000002688	771	0.5257941463337689	0.0	245	24	0	2	0	0
ENSMUSG00000002699	2059	0.0	0	597	0	0	0	0	0
ENSMUSG00000002718	2561	84.91575463290367	0.0	781	13551	0	323	0	1
ENSMUSG00000002728	2587	83.07547512073548	0.0	756	12383	0	316	0	311
ENSMUSG00000002731	513	0.0	0	180	0	0	0	0	0
ENSMUSG00000002732	356	6.572426829172111	0.0	119	721	0	25	0	0
ENSMUSG00000002733	1326	9.201397560840954	0.0	471	1420	0	35	0	0
ENSMUSG00000002741	1736	55.997076584546384	0.0	473	6872	0	213	0	0
ENSMUSG00000002748	1666	38.38297268236513	0.0	445	4885	0	146	0	0
ENSMUSG00000002763	217	12.093265365676684	0.0	46	1012	0	46	0	0
ENSMUSG00000002767	280	3.1547648780026134	0.0	75	183	0	12	0	0
ENSMUSG00000002768	887	139.59834585161562	0.0	190	10310	0	531	0	70
ENSMUSG00000002769	136	0.0	0	30	0	0	0	0	0
ENSMUSG00000002771	1424	1.8402795121681912	0.0	276	111	0	7	0	0
ENSMUSG00000002778	1704	46.26988487737166	0.0	482	4840	0	176	0	0
ENSMUSG00000002781	2820	30.75895756052548	0.0	629	1972	0	117	0	0
ENSMUSG00000002797	3449	0.0	0	850	0	0	0	0	0
ENSMUSG00000002799	1070	16.825412682680604	0.0	295	1671	0	64	0	0
ENSMUSG00000002803	1660	86.2302399987381	0.0	404	9168	0	328	0	0
ENSMUSG00000002804	689	0.0	0	160	0	0	0	0	0
ENSMUSG00000002808	1666	85.70444585240433	0.0	498	13579	0	326	0	1
ENSMUSG00000002812	170	0.0	0	40	0	0	0	0	0
ENSMUSG00000002814	1509	0.0	0	368	0	0	0	0	0
ENSMUSG00000002820	4480	5.257941463337689	0.0	1137	280	0	20	0	0
ENSMUSG00000002825	1055	16.825412682680604	0.0	245	630	0	64	0	0
ENSMUSG00000002831	1416	0.0	0	306	0	0	0	0	0
ENSMUSG00000002833	427	36.27979609703005	0.0	140	2936	0	138	0	0
ENSMUSG00000002835	2772	0.0	0	620	0	0	0	0	0
ENSMUSG00000002844	1660	92.27687268157644	0.0	481	14359	0	351	0	0
ENSMUSG00000002845	1077	0.0	0	361	0	0	0	0	0
ENSMUSG00000002846	586	1.8402795121681912	0.0	182	222	0	7	0	0
ENSMUSG00000002847	334	0.0	0	96	0	0	0	0	0
ENSMUSG00000002870	1154	0.7886912195006534	0.0	284	69	0	3	0	0
ENSMUSG00000002871	4888	286.29491267873715	0.0	1184	37887	0	1089	0	0
ENSMUSG00000002881	1924	44.692502438370354	0.0	603	6889	0	170	0	0
ENSMUSG00000002885	1794	0.0	0	412	0	0	0	0	0
ENSMUSG00000002897	5075	12.093265365676684	0.0	1283	1475	0	46	0	0
ENSMUSG00000002900	297	11.041677073009145	0.0	78	1302	0	42	0	0
ENSMUSG00000002908	4200	0.0	0	884	0	0	0	0	0
ENSMUSG00000002910	812	0.0	0	166	0	0	0	0	0
ENSMUSG00000002930	1133	16.036721463179948	0.0	346	1589	0	61	0	0
ENSMUSG00000002944	5822	0.0	0	2146	0	0	0	0	0
ENSMUSG00000002948	5084	248.70063121587268	0.0	1185	25024	0	946	0	0
ENSMUSG00000002949	405	32.86213414586056	0.0	100	5545	0	125	0	0
ENSMUSG00000002957	1642	12.881956585177337	0.0014214641080312722	431	1407	2	49	1	1
ENSMUSG00000002963	2841	0.0	0	619	0	0	0	0	0
ENSMUSG00000002968	2319	19.191486341182564	0.0	558	682	0	73	0	3
ENSMUSG00000002980	667	2.8918678048357287	0.0	137	167	0	11	0	0
ENSMUSG00000002981	2120	106.4733146325882	0.0	493	9103	0	405	0	0
ENSMUSG00000002983	1741	0.0	0	396	0	0	0	0	0
ENSMUSG00000002984	933	9.464294634007839	0.0	179	588	0	36	0	2
ENSMUSG00000002985	833	1023.1954087655142	0.0	257	80429	0	3892	0	0
ENSMUSG00000002992	359	0.0	0	67	0	0	0	0	0
ENSMUSG00000002996	3203	43.903811218869706	0.0	1036	6414	0	167	0	0
ENSMUSG00000002997	4075	56.78576780404704	0.0	1383	8336	0	216	0	0
ENSMUSG00000003031	5797	64.40978292588669	0.0	1956	8259	0	245	0	0
ENSMUSG00000003032	982	0.0	0	276	0	0	0	0	0
ENSMUSG00000003033	882	19.454383414349447	0.004048582995951417	216	1976	8	74	4	0
ENSMUSG00000003037	3767	100.68957902291675	0.0	1045	9546	0	383	0	0
ENSMUSG00000003038	2442	0.0	0	841	0	0	0	0	0
ENSMUSG00000003039	2168	31.54764878002613	0.0	599	4407	0	120	0	0
ENSMUSG00000003051	1378	0.0	0	350	0	0	0	0	0
ENSMUSG00000003053	2896	0.0	0	892	0	0	0	0	0
ENSMUSG00000003062	1312	72.82248926722698	0.0	452	10705	0	277	0	0
ENSMUSG00000003068	3442	64.14688585271979	0.0	793	3568	0	244	0	0
ENSMUSG00000003070	1220	27.86708975568975	0.0	310	4391	0	106	0	0
ENSMUSG00000003072	860	347.02413658028746	0.0	176	36187	0	1320	0	6
ENSMUSG00000003099	825	0.7886912195006534	0.0	166	46	0	3	0	0
ENSMUSG00000003119	2836	0.0	0	993	0	0	0	0	0
ENSMUSG00000003123	1413	11.8303682925098	0.0	305	1005	0	45	0	0
ENSMUSG00000003131	5833	194.2809370703276	0.0	1931	26019	0	739	0	0
ENSMUSG00000003134	4451	0.0	0	1055	0	0	0	0	0
ENSMUSG00000003135	3415	80.44650438906665	0.0	955	9324	0	306	0	0
ENSMUSG00000003153	3437	141.17572829061695	0.0	1000	20772	0	537	0	5
ENSMUSG00000003154	5003	18.928589268015678	0.0	1527	3316	0	72	0	0
ENSMUSG00000003161	3412	242.65399853303435	0.002321001547334365	1066	28436	66	923	32	2
ENSMUSG00000003166	5702	73.61118048672763	0.0	1530	8484	0	280	0	0
ENSMUSG00000003184	967	105.68462341308754	0.0	196	4738	0	402	0	5
ENSMUSG00000003190	331	0.0	0	109	0	0	0	0	0
ENSMUSG00000003198	344	0.0	0	98	0	0	0	0	0
ENSMUSG00000003199	295	0.0	0	79	0	0	0	0	0
ENSMUSG00000003200	1304	4.995044390170804	0.0	287	607	0	19	0	0
ENSMUSG00000003206	245	11.8303682925098	0.0	76	1309	0	45	0	0
ENSMUSG00000003208	1342	0.0	0	267	0	0	0	0	0
ENSMUSG00000003226	388	0.0	0	149	0	0	0	0	0
ENSMUSG00000003227	2073	0.0	0	568	0	0	0	0	0
ENSMUSG00000003228	4115	0.0	0	1213	0	0	0	0	0
ENSMUSG00000003233	1980	4.206353170670151	0.0	597	696	0	16	0	0
ENSMUSG00000003234	1379	36.80559024336382	0.0	384	5087	0	140	0	0
ENSMUSG00000003235	641	24.712324877687138	0.0	150	2044	0	94	0	0
ENSMUSG00000003269	2347	94.38004926691151	0.0	567	6514	0	359	0	3
ENSMUSG00000003271	17	0.0	0	4	0	0	0	0	0
ENSMUSG00000003273	693	210.8434526798413	0.0	150	12431	0	802	0	0
ENSMUSG00000003279	13102	395.3971980429942	0.00028937577511368333	3848	48380	14	1504	7	3
ENSMUSG00000003282	3220	0.0	0	1027	0	0	0	0	0
ENSMUSG00000003283	582	0.0	0	146	0	0	0	0	0
ENSMUSG00000003299	776	13.144853658344221	0.0	160	777	0	50	0	0
ENSMUSG00000003308	2949	0.5257941463337689	0.0	636	40	0	2	0	0
ENSMUSG00000003309	3710	0.0	0	1134	0	0	0	0	0
ENSMUSG00000003316	5787	356.7513282874622	0.0	1416	42246	0	1357	0	0
ENSMUSG00000003341	1440	0.0	0	299	0	0	0	0	0
ENSMUSG00000003344	913	61.25501804788408	0.0003317299718029524	191	6029	2	233	1	0
ENSMUSG00000003345	1221	47.847267316372964	0.0	243	4338	0	182	0	0
ENSMUSG00000003346	850	153.26899365629365	0.0	153	10196	0	583	0	0
ENSMUSG00000003348	1891	1.0515882926675377	0.0	459	28	0	4	0	0
ENSMUSG00000003352	958	82.81257804756859	0.0	190	7810	0	315	0	2
ENSMUSG00000003354	315	9.464294634007839	0.0	93	1260	0	36	0	0
ENSMUSG00000003355	15	0.0	0	7	0	0	0	0	0
ENSMUSG00000003360	660	0.0	0	192	0	0	0	0	0
ENSMUSG00000003363	474	312.0588258490918	0.0	104	26774	0	1187	0	1
ENSMUSG00000003378	3730	112.51994731542653	0.0	707	8476	0	428	0	0
ENSMUSG00000003379	653	0.0	0	158	0	0	0	0	0
ENSMUSG00000003380	329	351.7562838972914	0.0	90	30064	0	1338	0	8
ENSMUSG00000003382	8645	1.5773824390013067	0.0	2495	84	0	6	0	0
ENSMUSG00000003402	624	7.361118048672765	0.0	129	632	0	28	0	0
ENSMUSG00000003410	5357	203.74523170433542	0.0010897023131408192	1279	20189	22	775	11	2
ENSMUSG00000003411	3258	63.883988779552915	0.0	875	7204	0	243	0	0
ENSMUSG00000003418	5801	0.0	0	1826	0	0	0	0	0
ENSMUSG00000003420	438	8.412706341340302	0.0	130	776	0	32	0	0
ENSMUSG00000003421	1104	37.59428146286447	0.0	234	3569	0	143	0	0
ENSMUSG00000003423	163	15.248030243679297	0.0	50	1186	0	58	0	0
ENSMUSG00000003429	174	3.6805590243363824	0.0	39	119	0	14	0	14
ENSMUSG00000003435	3947	36.27979609703005	0.0	811	3753	0	138	0	0
ENSMUSG00000003436	368	19.980177560683217	0.0	118	2424	0	76	0	0
ENSMUSG00000003437	138	3.4176619511694977	0.0	49	284	0	13	0	0
ENSMUSG00000003438	413	55.47128243821261	0.0	101	3137	0	211	0	0
ENSMUSG00000003444	636	8.412706341340302	0.0	146	252	0	32	0	0
ENSMUSG00000003452	8203	0.0	0	2858	0	0	0	0	0
ENSMUSG00000003458	3495	103.05565268141869	0.0	922	17884	0	392	0	0
ENSMUSG00000003464	3196	55.997076584546384	0.0	984	6982	0	213	0	0
ENSMUSG00000003469	1497	44.692502438370354	0.0	356	3241	0	170	0	1
ENSMUSG00000003476	2706	0.0	0	593	0	0	0	0	0
ENSMUSG00000003477	222	0.0	0	65	0	0	0	0	0
ENSMUSG00000003484	155	0.0	0	50	0	0	0	0	0
ENSMUSG00000003500	2959	78.86912195006533	0.0	724	8530	0	300	0	0
ENSMUSG00000003505	1322	0.0	0	399	0	0	0	0	0
ENSMUSG00000003518	3818	28.91867804835729	0.0	1005	3014	0	110	0	2
ENSMUSG00000003526	2266	0.0	0	513	0	0	0	0	0
ENSMUSG00000003527	1335	14.985133170512412	0.0	340	1480	0	57	0	0
ENSMUSG00000003528	687	1.8402795121681912	0.0	178	174	0	7	0	0
ENSMUSG00000003531	2531	156.16086146112934	0.0	623	12006	0	594	0	0
ENSMUSG00000003534	3353	111.99415316909277	0.00025480952987641737	742	15698	4	426	2	0
ENSMUSG00000003541	613	43.640914145702816	0.0	167	5818	0	166	0	0
ENSMUSG00000003545	8933	9.464294634007839	0.0	2456	1472	0	36	0	0
ENSMUSG00000003546	791	28.39288390202352	0.0	225	3583	0	108	0	0
ENSMUSG00000003549	896	16.299618536346834	0.0	198	875	0	62	0	0
ENSMUSG00000003555	866	0.0	0	231	0	0	0	0	0
ENSMUSG00000003559	2783	0.0	0	733	0	0	0	0	0
ENSMUSG00000003573	2854	3.1547648780026134	0.0	669	180	0	12	0	0
ENSMUSG00000003575	3769	17.87700097534814	0.0024600246002460025	886	1626	4	68	2	0
ENSMUSG00000003581	663	0.0	0	149	0	0	0	0	0
ENSMUSG00000003585	1266	10.515882926675378	0.0	261	1053	0	40	0	0
ENSMUSG00000003604	3696	7.624015121839649	0.0	1049	1348	0	29	0	0
ENSMUSG00000003617	3349	33.125031219027434	0.0	871	3368	0	126	0	6
ENSMUSG00000003623	819	0.0	0	247	0	0	0	0	0
ENSMUSG00000003644	1839	4.732147317003919	0.0	401	360	0	18	0	0
ENSMUSG00000003657	824	181.66187755831714	0.0	213	25677	0	691	0	0
ENSMUSG00000003660	239	22.60914829235206	0.0	72	3661	0	86	0	0
ENSMUSG00000003662	2519	7.886912195006532	0.0	733	820	0	30	0	0
ENSMUSG00000003665	301	0.0	0	103	0	0	0	0	0
ENSMUSG00000003680	105	0.7886912195006534	0.0	12	12	0	3	0	0
ENSMUSG00000003721	2867	39.69745804819955	0.0	915	6108	0	151	0	45
ENSMUSG00000003731	4520	7.624015121839649	0.0	1263	403	0	29	0	0
ENSMUSG00000003746	4288	33.65082536536121	0.0	1437	6535	0	128	0	0
ENSMUSG00000003752	1069	0.0	0	250	0	0	0	0	0
ENSMUSG00000003762	1809	85.96734292557122	0.0	437	9114	0	327	0	0
ENSMUSG00000003778	2849	15.248030243679297	0.0	849	986	0	58	0	0
ENSMUSG00000003779	3002	0.0	0	771	0	0	0	0	0
ENSMUSG00000003808	1628	15.248030243679297	0.0	393	1912	0	58	0	0
ENSMUSG00000003809	587	0.0	0	155	0	0	0	0	0
ENSMUSG00000003810	105	0.0	0	34	0	0	0	0	0
ENSMUSG00000003812	1255	0.0	0	277	0	0	0	0	0
ENSMUSG00000003813	1841	15.773824390013065	0.0	432	1800	0	60	0	2
ENSMUSG00000003814	797	182.1876717046509	0.0002083224832039998	247	19201	4	693	2	1
ENSMUSG00000003824	1807	0.0	0	548	0	0	0	0	0
ENSMUSG00000003847	26430	39.69745804819955	0.0	8704	6675	0	151	0	0
ENSMUSG00000003848	1476	0.0	0	352	0	0	0	0	0
ENSMUSG00000003849	594	17.351206829014373	0.0	204	2582	0	66	0	0
ENSMUSG00000003863	2577	0.7886912195006534	0.0	553	33	0	3	0	0
ENSMUSG00000003865	2103	11.8303682925098	0.0	521	845	0	45	0	0
ENSMUSG00000003868	638	11.567471219342915	0.0	146	520	0	44	0	0
ENSMUSG00000003872	315	210.05476146034064	0.005712597261893037	83	20306	116	799	58	0
ENSMUSG00000003873	389	31.54764878002613	0.0	118	3656	0	120	0	0
ENSMUSG00000003882	4636	0.0	0	1376	0	0	0	0	0
ENSMUSG00000003923	3244	0.0	0	966	0	0	0	0	0
ENSMUSG00000003929	5410	12.881956585177337	0.0	1742	1714	0	49	0	0
ENSMUSG00000003934	1768	59.94053268204965	0.0	489	6993	0	228	0	0
ENSMUSG00000003948	2562	123.82452146160257	9.119095385737735e-05	883	21932	2	471	1	0
ENSMUSG00000003949	4415	126.19059512010452	0.0058429831084670135	1370	18826	110	480	55	0
ENSMUSG00000003955	391	0.0	0	110	0	0	0	0	0
ENSMUSG00000003970	35	8.412706341340302	0.0	10	315	0	32	0	0
ENSMUSG00000003974	227	19.980177560683217	0.0	80	269	0	76	0	0
ENSMUSG00000003992	3540	90.96238731574202	0.0	1063	13618	0	346	0	0
ENSMUSG00000004018	717	0.0	0	202	0	0	0	0	0
ENSMUSG00000004031	4805	127.24218341277206	0.00024169184290030211	1124	16550	4	484	2	0
ENSMUSG00000004032	1252	416.166066823178	0.0	318	35074	0	1583	0	19
ENSMUSG00000004035	822	42.326428779868394	0.0	221	3686	0	161	0	0
ENSMUSG00000004038	511	0.0	0	134	0	0	0	0	0
ENSMUSG00000004040	6089	82.54968097440172	0.0	1598	14091	0	314	0	2
ENSMUSG00000004043	2281	0.0	0	682	0	0	0	0	0
ENSMUSG00000004044	1891	0.0	0	481	0	0	0	0	0
ENSMUSG00000004054	1775	6.835323902338995	0.0	322	351	0	26	0	0
ENSMUSG00000004056	6533	163.52197950980212	0.0	1675	22296	0	622	0	455
ENSMUSG00000004069	2357	0.0	0	652	0	0	0	0	0
ENSMUSG00000004070	921	542.6195590164494	0.0	258	43476	0	2064	0	3
ENSMUSG00000004071	6217	588.6265468206543	0.0	1686	67408	0	2239	0	0
ENSMUSG00000004085	5808	13.67064780467799	0.0	1683	2258	0	52	0	0
ENSMUSG00000004096	284	390.4021536528234	0.0	119	30266	0	1485	0	0
ENSMUSG00000004098	785	0.0	0	201	0	0	0	0	0
ENSMUSG00000004099	312	4.995044390170804	0.0	128	1168	0	19	0	0
ENSMUSG00000004100	313	0.0	0	56	0	0	0	0	0
ENSMUSG00000004105	1431	0.0	0	374	0	0	0	0	0
ENSMUSG00000004110	13536	8.675603414507187	0.0	3788	708	0	33	0	0
ENSMUSG00000004113	6176	5.783735609671457	0.0	1713	57	0	22	0	0
ENSMUSG00000004127	5753	15.773824390013065	0.0	1980	2126	0	60	0	0
ENSMUSG00000004151	8245	160.8930087781333	0.0	2798	23999	0	612	0	366
ENSMUSG00000004187	3731	284.7175302397358	0.0	757	23720	0	1083	0	0
ENSMUSG00000004207	1733	1420.1699892475096	0.0	508	176970	0	5402	0	5030
ENSMUSG00000004221	17137	0.0	0	5651	0	0	0	0	0
ENSMUSG00000004231	3668	1.5773824390013067	0.0	722	174	0	6	0	0
ENSMUSG00000004233	7544	0.0	0	2003	0	0	0	0	0
ENSMUSG00000004263	528	44.692502438370354	0.0004784688995215311	124	4180	2	170	1	0
ENSMUSG00000004264	324	32.073442926359895	0.0	79	3351	0	122	0	2
ENSMUSG00000004266	782	0.0	0	214	0	0	0	0	0
ENSMUSG00000004267	2549	1174.6241229096397	6.615142060175743e-05	684	90701	6	4468	3	7
ENSMUSG00000004268	164	33.387928292194324	0.0	58	4097	0	127	0	0
ENSMUSG00000004270	1069	28.129986828856634	0.0	267	3112	0	107	0	0
ENSMUSG00000004285	244	306.0121931662535	0.0	77	36780	0	1164	0	29
ENSMUSG00000004296	1571	0.0	0	470	0	0	0	0	0
ENSMUSG00000004317	6179	14.72223609734553	0.0	1866	1062	0	56	0	1
ENSMUSG00000004319	6073	261.84548487421694	0.0	1967	28723	0	996	0	8
ENSMUSG00000004328	4636	0.0	0	1420	0	0	0	0	0
ENSMUSG00000004341	541	0.26289707316688443	0.0	155	11	0	1	0	0
ENSMUSG00000004344	937	0.0	0	246	0	0	0	0	0
ENSMUSG00000004347	17768	0.0	0	5501	0	0	0	0	0
ENSMUSG00000004356	602	0.0	0	170	0	0	0	0	0
ENSMUSG00000004359	1764	0.0	0	444	0	0	0	0	0
ENSMUSG00000004360	6648	26.289707316688443	0.0	2215	4456	0	100	0	1
ENSMUSG00000004364	3475	114.09732975442785	0.0	1227	16313	0	434	0	0
ENSMUSG00000004366	156	1303.9694829077469	0.0007791934295040539	44	94970	74	4960	37	1
ENSMUSG00000004371	1528	6.309529756005227	0.0	408	979	0	24	0	0
ENSMUSG00000004383	1225	117.77788877876424	0.0	331	14381	0	448	0	0
ENSMUSG00000004393	262	12.356162438843569	0.0	72	1033	0	47	0	0
ENSMUSG00000004394	1282	64.40978292588669	0.0	382	11220	0	245	0	0
ENSMUSG00000004415	1287	0.0	0	298	0	0	0	0	0
ENSMUSG00000004446	3097	0.7886912195006534	0.0	761	36	0	3	0	0
ENSMUSG00000004451	1576	15.773824390013065	0.0	430	2491	0	60	0	0
ENSMUSG00000004455	4411	272.0984707277254	0.0	1344	31561	0	1035	0	895
ENSMUSG00000004460	2406	14.19644195101176	0.0	629	1947	0	54	0	0
ENSMUSG00000004462	3804	0.0	0	1068	0	0	0	0	0
ENSMUSG00000004473	1854	3.1547648780026134	0.0	519	357	0	12	0	0
ENSMUSG00000004500	10101	2.3660736585019597	0.0	2383	153	0	9	0	0
ENSMUSG00000004508	3944	9.990088780341608	0.0	998	1299	0	38	0	0
ENSMUSG00000004530	4469	63.62109170638603	0.0005672149744753262	1154	7052	4	242	2	0
ENSMUSG00000004535	706	24.712324877687138	0.0	227	3050	0	94	0	0
ENSMUSG00000004540	480	0.0	0	164	0	0	0	0	0
ENSMUSG00000004542	741	0.0	0	264	0	0	0	0	0
ENSMUSG00000004552	1118	0.0	0	311	0	0	0	0	0
ENSMUSG00000004558	1726	501.08182145608174	0.0	460	42498	0	1906	0	4
ENSMUSG00000004561	1480	0.0	0	345	0	0	0	0	0
ENSMUSG00000004562	8180	0.5257941463337689	0.0	1853	26	0	2	0	0
ENSMUSG00000004565	709	138.02096341261432	0.0	177	13707	0	525	0	0
ENSMUSG00000004567	808	90.43659316940824	0.0	219	10117	0	344	0	0
ENSMUSG00000004568	5097	0.0	0	1371	0	0	0	0	0
ENSMUSG00000004591	5758	0.0	0	1689	0	0	0	0	0
ENSMUSG00000004609	6089	6.835323902338995	0.0	2100	1487	0	26	0	0
ENSMUSG00000004610	162	0.0	0	42	0	0	0	0	0
ENSMUSG00000004612	301	0.0	0	78	0	0	0	0	0
ENSMUSG00000004626	1744	42.58932585303528	0.0	412	2916	0	162	0	0
ENSMUSG00000004630	1421	224.5141004845193	0.0	344	11122	0	854	0	0
ENSMUSG00000004631	1996	329.1471356049393	0.0	593	49317	0	1252	0	175
ENSMUSG00000004633	2635	166.15095024147095	0.0	800	25533	0	632	0	0
ENSMUSG00000004637	3881	4.732147317003919	0.0	1058	338	0	18	0	0
ENSMUSG00000004642	1423	0.5257941463337689	0.0	491	6	0	2	0	0
ENSMUSG00000004651	4278	0.26289707316688443	0.0	1529	16	0	1	0	0
ENSMUSG00000004654	383	0.0	0	88	0	0	0	0	0
ENSMUSG00000004655	1758	0.0	0	439	0	0	0	0	0
ENSMUSG00000004661	7945	1.5773824390013067	0.0	1919	20	0	6	0	3
ENSMUSG00000004665	1518	35.75400195069628	0.0	386	2820	0	136	0	2
ENSMUSG00000004667	359	10.778779999842262	0.011986301369863013	80	1168	14	41	7	0
ENSMUSG00000004668	882	0.0	0	270	0	0	0	0	0
ENSMUSG00000004677	4333	0.0	0	969	0	0	0	0	0
ENSMUSG00000004698	7752	118.0407858519311	0.0	2542	18111	0	449	0	0
