# name:S1_Gad2_3
gene_name	length	readsCPM	conversionRate	Tcontent	coverageOnTs	conversionsOnTs	readCount	tcReadCount	multimapCount
ENSMUSG00000002104	419	0.6443058184681243	0.0	113	27	0	2	0	0
ENSMUSG00000002105	1141	15.463339643234981	0.0	220	1391	0	48	0	0
ENSMUSG00000002107	37618	1728.9946638592114	0.0002422671699814074	12251	177490	43	5367	24	126
ENSMUSG00000002108	519	0.0	0	124	0	0	0	0	0
ENSMUSG00000002109	437	11.597504732426236	0.0	113	1307	0	36	0	0
ENSMUSG00000002111	362	0.32215290923406215	0.0	70	6	0	1	0	0
ENSMUSG00000002129	2406	16.107645461703104	0.0	743	2412	0	50	0	0
ENSMUSG00000002147	976	7.409516912383429	0.0	241	523	0	23	0	0
ENSMUSG00000002190	2171	6.4430581846812425	0.0	661	726	0	20	0	0
ENSMUSG00000002204	304	0.0	0	70	0	0	0	0	0
ENSMUSG00000002205	940	24.16146819255466	0.0	215	1961	0	75	0	0
ENSMUSG00000002210	400	0.9664587277021863	0.0	69	42	0	3	0	0
ENSMUSG00000002221	2762	11.597504732426236	0.0	837	1393	0	36	0	0
ENSMUSG00000002222	7604	40.269113654257765	0.0	2419	4993	0	125	0	0
ENSMUSG00000002227	4100	0.0	0	826	0	0	0	0	0
ENSMUSG00000002228	166	0.0	0	34	0	0	0	0	0
ENSMUSG00000002233	1055	0.0	0	276	0	0	0	0	0
ENSMUSG00000002240	60	0.0	0	30	0	0	0	0	0
ENSMUSG00000002249	3206	0.0	0	729	0	0	0	0	0
ENSMUSG00000002250	1923	9.02028145855374	0.0	409	643	0	28	0	0
ENSMUSG00000002257	319	0.0	0	73	0	0	0	0	0
ENSMUSG00000002265	6189	35.114667106512776	0.0	1609	4776	0	109	0	0
ENSMUSG00000002266	6570	1.2886116369362486	0.0	2097	208	0	4	0	0
ENSMUSG00000002274	2460	373.69737471151205	0.0	602	21371	0	1160	0	0
ENSMUSG00000002279	1714	83.11545058238804	0.0	349	1635	0	258	0	0
ENSMUSG00000002280	2769	0.0	0	598	0	0	0	0	0
ENSMUSG00000002289	2880	0.0	0	687	0	0	0	0	0
ENSMUSG00000002297	1548	0.0	0	490	0	0	0	0	0
ENSMUSG00000002307	368	126.9282462382205	0.0	117	11520	0	394	0	0
ENSMUSG00000002308	1669	34.14820837881059	0.0	447	2612	0	106	0	0
ENSMUSG00000002319	4247	25.77223273872497	0.0	944	1233	0	80	0	24
ENSMUSG00000002320	1579	341.1599308788718	0.0	572	32379	0	1059	0	0
ENSMUSG00000002324	34	0.0	0	9	0	0	0	0	0
ENSMUSG00000002325	1490	1.9329174554043727	0.0	429	113	0	6	0	1
ENSMUSG00000002326	787	0.0	0	186	0	0	0	0	0
ENSMUSG00000002329	1104	33.1817496511084	0.0	295	3468	0	103	0	0
ENSMUSG00000002332	264	151.7340202492433	0.0	81	11656	0	471	0	0
ENSMUSG00000002341	3235	63.46412311911025	0.0027723870252287217	895	7214	20	197	10	0
ENSMUSG00000002342	6363	6.4430581846812425	0.0	1558	580	0	20	0	0
ENSMUSG00000002343	493	0.0	0	109	0	0	0	0	0
ENSMUSG00000002345	1401	0.0	0	325	0	0	0	0	0
ENSMUSG00000002346	4192	0.0	0	1189	0	0	0	0	0
ENSMUSG00000002365	1337	13.852575097064673	0.0	370	2050	0	43	0	43
ENSMUSG00000002372	865	64.10842893757835	0.0	197	5353	0	199	0	0
ENSMUSG00000002379	770	39.302654926555576	0.0	176	1815	0	122	0	0
ENSMUSG00000002384	1554	0.0	0	392	0	0	0	0	0
ENSMUSG00000002393	356	1.6107645461703106	0.0	99	83	0	5	0	0
ENSMUSG00000002395	43	9.02028145855374	0.0	2	28	0	28	0	0
ENSMUSG00000002396	6542	1.2886116369362486	0.0	1362	32	0	4	0	0
ENSMUSG00000002409	371	0.0	0	79	0	0	0	0	0
ENSMUSG00000002413	7145	149.47894988460482	0.0	2255	14968	0	464	0	0
ENSMUSG00000002416	4117	20.617786190979977	0.0	1213	355	0	64	0	0
ENSMUSG00000002428	4003	0.0	0	1217	0	0	0	0	0
ENSMUSG00000002455	163	7.087364003149367	0.0	42	110	0	22	0	0
ENSMUSG00000002458	2833	27.38299728489528	0.0	713	1649	0	85	0	0
ENSMUSG00000002459	1427	43.49064274659839	0.0	415	2599	0	135	0	0
ENSMUSG00000002475	1439	239.0374586516741	0.0	490	35578	0	742	0	0
ENSMUSG00000002477	774	45.1014072927687	0.0	281	4326	0	140	0	50
ENSMUSG00000002486	1187	0.0	0	301	0	0	0	0	0
ENSMUSG00000002489	6719	0.0	0	1965	0	0	0	0	0
ENSMUSG00000002496	1777	0.0	0	384	0	0	0	0	0
ENSMUSG00000002500	87	0.0	0	27	0	0	0	0	0
ENSMUSG00000002504	2346	167.51951280171232	0.0	507	8777	0	520	0	0
ENSMUSG00000002524	1713	1739.6257098639355	0.0011760505701745175	396	142851	168	5400	84	3
ENSMUSG00000002546	3886	0.0	0	986	0	0	0	0	0
ENSMUSG00000002550	1201	7.409516912383429	0.0	287	682	0	23	0	0
ENSMUSG00000002565	1458	0.0	0	562	0	0	0	0	0
ENSMUSG00000002578	6961	19.32917455404373	0.0	1835	1375	0	60	0	1
ENSMUSG00000002580	354	148.8346440661367	0.0	104	14292	0	462	0	2
ENSMUSG00000002588	286	0.0	0	79	0	0	0	0	0
ENSMUSG00000002602	2421	58.63182948059931	0.0	745	5344	0	182	0	0
ENSMUSG00000002603	571	0.0	0	103	0	0	0	0	0
ENSMUSG00000002608	1887	0.0	0	454	0	0	0	0	0
ENSMUSG00000002617	1697	0.0	0	511	0	0	0	0	0
ENSMUSG00000002625	1006	0.0	0	169	0	0	0	0	0
ENSMUSG00000002633	1040	0.9664587277021863	0.0	354	131	0	3	0	0
ENSMUSG00000002635	318	7.409516912383429	0.0	113	612	0	23	0	0
ENSMUSG00000002658	22	0.0	0	2	0	0	0	0	0
ENSMUSG00000002660	141	20.295633281745914	0.0	34	1283	0	63	0	0
ENSMUSG00000002661	449	10.953198913958113	0.0	106	714	0	34	0	0
ENSMUSG00000002668	2821	0.0	0	620	0	0	0	0	0
ENSMUSG00000002679	887	19.32917455404373	0.0	277	2748	0	60	0	0
ENSMUSG00000002688	771	0.0	0	245	0	0	0	0	0
ENSMUSG00000002699	2059	0.0	0	597	0	0	0	0	0
ENSMUSG00000002718	2561	21.2620920094481	0.0	781	2141	0	66	0	0
ENSMUSG00000002728	2587	104.05538968260207	0.0	756	13186	0	323	0	263
ENSMUSG00000002731	513	8.698128549319678	0.0	180	1053	0	27	0	0
ENSMUSG00000002732	356	0.0	0	119	0	0	0	0	0
ENSMUSG00000002733	1326	0.0	0	471	0	0	0	0	0
ENSMUSG00000002741	1736	11.597504732426236	0.0	473	1188	0	36	0	0
ENSMUSG00000002748	1666	4.51014072927687	0.0	445	475	0	14	0	0
ENSMUSG00000002763	217	0.0	0	46	0	0	0	0	0
ENSMUSG00000002767	280	3.8658349108087453	0.0	75	196	0	12	0	0
ENSMUSG00000002768	887	180.4056291710748	0.0	190	10239	0	560	0	182
ENSMUSG00000002769	136	0.0	0	30	0	0	0	0	0
ENSMUSG00000002771	1424	13.852575097064673	0.0	276	1162	0	43	0	0
ENSMUSG00000002778	1704	55.41030038825869	0.0	482	5542	0	172	0	0
ENSMUSG00000002781	2820	0.0	0	629	0	0	0	0	0
ENSMUSG00000002797	3449	0.0	0	850	0	0	0	0	0
ENSMUSG00000002799	1070	0.0	0	295	0	0	0	0	0
ENSMUSG00000002803	1660	39.9469607450237	0.0	404	3760	0	124	0	0
ENSMUSG00000002804	689	1.6107645461703106	0.0	160	44	0	5	0	2
ENSMUSG00000002808	1666	181.37208789877698	0.0	498	24272	0	563	0	1
ENSMUSG00000002812	170	0.0	0	40	0	0	0	0	0
ENSMUSG00000002814	1509	0.0	0	368	0	0	0	0	0
ENSMUSG00000002820	4480	0.0	0	1137	0	0	0	0	0
ENSMUSG00000002825	1055	0.0	0	245	0	0	0	0	0
ENSMUSG00000002831	1416	0.0	0	306	0	0	0	0	0
ENSMUSG00000002833	427	3.8658349108087453	0.0	140	182	0	12	0	0
ENSMUSG00000002835	2772	0.0	0	620	0	0	0	0	0
ENSMUSG00000002844	1660	157.2106197062223	0.0	481	21412	0	488	0	0
ENSMUSG00000002845	1077	7.409516912383429	0.0	361	1215	0	23	0	0
ENSMUSG00000002846	586	0.0	0	182	0	0	0	0	0
ENSMUSG00000002847	334	0.0	0	96	0	0	0	0	0
ENSMUSG00000002870	1154	0.0	0	284	0	0	0	0	0
ENSMUSG00000002871	4888	265.77615011810127	0.0	1184	28098	0	825	0	0
ENSMUSG00000002881	1924	0.6443058184681243	0.0	603	14	0	2	0	2
ENSMUSG00000002885	1794	0.0	0	412	0	0	0	0	0
ENSMUSG00000002897	5075	0.0	0	1283	0	0	0	0	0
ENSMUSG00000002900	297	0.0	0	78	0	0	0	0	0
ENSMUSG00000002908	4200	3.2215290923406212	0.0	884	32	0	10	0	0
ENSMUSG00000002910	812	0.0	0	166	0	0	0	0	0
ENSMUSG00000002930	1133	5.476599456979057	0.0	346	443	0	17	0	0
ENSMUSG00000002944	5822	0.0	0	2146	0	0	0	0	0
ENSMUSG00000002948	5084	119.8408822350711	0.0	1185	8407	0	372	0	6
ENSMUSG00000002949	405	20.295633281745914	0.0	100	2049	0	63	0	0
ENSMUSG00000002957	1642	28.99376183106559	0.0	431	1946	0	90	0	0
ENSMUSG00000002963	2841	3.2215290923406212	0.0	619	72	0	10	0	0
ENSMUSG00000002968	2319	8.375975640085617	0.0	558	257	0	26	0	0
ENSMUSG00000002980	667	2.255070364638435	0.0	137	87	0	7	0	0
ENSMUSG00000002981	2120	105.34400131953831	0.0	493	6711	0	327	0	0
ENSMUSG00000002983	1741	0.0	0	396	0	0	0	0	0
ENSMUSG00000002984	933	38.65834910808746	0.0	179	1950	0	120	0	6
ENSMUSG00000002985	833	1130.11240559309	0.0	257	77871	0	3508	0	4
ENSMUSG00000002992	359	0.0	0	67	0	0	0	0	0
ENSMUSG00000002996	3203	40.91341947272589	0.0	1036	5362	0	127	0	3
ENSMUSG00000002997	4075	120.8073409627733	0.0	1383	12053	0	375	0	0
ENSMUSG00000003031	5797	144.96880915532796	0.0	1956	13064	0	450	0	0
ENSMUSG00000003032	982	0.32215290923406215	0.0	276	13	0	1	0	1
ENSMUSG00000003033	882	26.416538557193093	0.0	216	2277	0	82	0	0
ENSMUSG00000003037	3767	76.35023948847272	0.0	1045	5667	0	237	0	0
ENSMUSG00000003038	2442	0.0	0	841	0	0	0	0	0
ENSMUSG00000003039	2168	21.906397827916226	0.0	599	1545	0	68	0	0
ENSMUSG00000003051	1378	0.0	0	350	0	0	0	0	0
ENSMUSG00000003053	2896	0.0	0	892	0	0	0	0	0
ENSMUSG00000003062	1312	20.617786190979977	0.0	452	2547	0	64	0	0
ENSMUSG00000003068	3442	51.54446547744994	0.0	793	3679	0	160	0	0
ENSMUSG00000003070	1220	16.751951280171234	0.0	310	1990	0	52	0	0
ENSMUSG00000003072	860	259.97739775188813	0.0	176	21298	0	807	0	0
ENSMUSG00000003099	825	0.6443058184681243	0.0	166	43	0	2	0	0
ENSMUSG00000003119	2836	18.684868735575602	0.0	993	2035	0	58	0	0
ENSMUSG00000003123	1413	0.9664587277021863	0.0	305	59	0	3	0	0
ENSMUSG00000003131	5833	97.61233149792083	0.0	1931	10443	0	303	0	0
ENSMUSG00000003134	4451	0.0	0	1055	0	0	0	0	0
ENSMUSG00000003135	3415	66.68565221145087	0.0	955	6720	0	207	0	0
ENSMUSG00000003153	3437	142.71373879068952	0.0	1000	18266	0	443	0	1
ENSMUSG00000003154	5003	52.833077114386185	0.0	1527	5667	0	164	0	0
ENSMUSG00000003161	3412	394.31516090249204	0.0	1066	41596	0	1224	0	0
ENSMUSG00000003166	5702	120.8073409627733	0.0	1530	12046	0	375	0	0
ENSMUSG00000003184	967	75.7059336700046	0.0	196	2902	0	235	0	0
ENSMUSG00000003190	331	0.0	0	109	0	0	0	0	0
ENSMUSG00000003198	344	0.0	0	98	0	0	0	0	0
ENSMUSG00000003199	295	0.0	0	79	0	0	0	0	0
ENSMUSG00000003200	1304	0.0	0	287	0	0	0	0	0
ENSMUSG00000003206	245	1.9329174554043727	0.0	76	72	0	6	0	0
ENSMUSG00000003208	1342	0.0	0	267	0	0	0	0	0
ENSMUSG00000003226	388	0.0	0	149	0	0	0	0	0
ENSMUSG00000003227	2073	0.0	0	568	0	0	0	0	0
ENSMUSG00000003228	4115	9.664587277021864	0.0	1213	1199	0	30	0	0
ENSMUSG00000003233	1980	27.38299728489528	0.0	597	2943	0	85	0	0
ENSMUSG00000003234	1379	10.308893095489989	0.0	384	1108	0	32	0	0
ENSMUSG00000003235	641	57.98752366213118	0.0	150	5022	0	180	0	0
ENSMUSG00000003269	2347	63.78627602834431	0.0	567	4560	0	198	0	0
ENSMUSG00000003271	17	0.0	0	4	0	0	0	0	0
ENSMUSG00000003273	693	136.27068060600828	0.0007782101167315176	150	5140	4	423	3	0
ENSMUSG00000003279	13102	446.8260851076442	0.0	3848	52582	0	1387	0	0
ENSMUSG00000003282	3220	0.0	0	1027	0	0	0	0	0
ENSMUSG00000003283	582	19.97348037251185	0.0	146	2452	0	62	0	0
ENSMUSG00000003299	776	38.65834910808746	0.0	160	2364	0	120	0	5
ENSMUSG00000003308	2949	151.08971443077516	0.0	636	11276	0	469	0	0
ENSMUSG00000003309	3710	0.0	0	1134	0	0	0	0	0
ENSMUSG00000003316	5787	206.50001481903382	0.0	1416	22156	0	641	0	0
ENSMUSG00000003341	1440	0.0	0	299	0	0	0	0	0
ENSMUSG00000003344	913	32.21529092340621	0.0	191	2411	0	100	0	0
ENSMUSG00000003345	1221	44.45710147430057	0.0	243	4463	0	138	0	0
ENSMUSG00000003346	850	128.5390107843908	0.0	153	6311	0	399	0	0
ENSMUSG00000003348	1891	6.120905275447181	0.0	459	458	0	19	0	0
ENSMUSG00000003352	958	120.8073409627733	0.0	190	9899	0	375	0	1
ENSMUSG00000003354	315	7.087364003149367	0.0028129395218002813	93	711	2	22	1	0
ENSMUSG00000003355	15	0.0	0	7	0	0	0	0	0
ENSMUSG00000003360	660	6.4430581846812425	0.0	192	276	0	20	0	0
ENSMUSG00000003363	474	209.72154391137445	0.0	104	14813	0	651	0	0
ENSMUSG00000003378	3730	46.06786602047088	0.0	707	1852	0	143	0	4
ENSMUSG00000003379	653	0.0	0	158	0	0	0	0	0
ENSMUSG00000003380	329	384.0062678070021	0.0061985842739621195	90	26135	162	1192	56	0
ENSMUSG00000003382	8645	0.0	0	2495	0	0	0	0	0
ENSMUSG00000003402	624	0.0	0	129	0	0	0	0	0
ENSMUSG00000003410	5357	293.1591474029965	0.0	1279	19116	0	910	0	1
ENSMUSG00000003411	3258	103.41108386413394	0.0	875	9278	0	321	0	0
ENSMUSG00000003418	5801	25.77223273872497	0.0	1826	3939	0	80	0	0
ENSMUSG00000003420	438	0.0	0	130	0	0	0	0	0
ENSMUSG00000003421	1104	24.483621101788724	0.0	234	1618	0	76	0	0
ENSMUSG00000003423	163	0.6443058184681243	0.0	50	34	0	2	0	0
ENSMUSG00000003429	174	81.18253312698366	0.0	39	2042	0	252	0	252
ENSMUSG00000003435	3947	27.06084437566122	0.0	811	2376	0	84	0	0
ENSMUSG00000003436	368	3.5436820015746835	0.0	118	494	0	11	0	0
ENSMUSG00000003437	138	5.798752366213118	0.0	49	521	0	18	0	0
ENSMUSG00000003438	413	57.98752366213118	0.0	101	3735	0	180	0	13
ENSMUSG00000003444	636	0.0	0	146	0	0	0	0	0
ENSMUSG00000003452	8203	3.5436820015746835	0.0	2858	185	0	11	0	0
ENSMUSG00000003458	3495	65.71919348374867	0.0	922	6824	0	204	0	0
ENSMUSG00000003464	3196	198.44619208818227	0.0	984	20386	0	616	0	0
ENSMUSG00000003469	1497	68.9407225760893	0.00041425020712510354	356	4828	2	214	1	0
ENSMUSG00000003476	2706	7.409516912383429	0.0	593	345	0	23	0	0
ENSMUSG00000003477	222	0.0	0	65	0	0	0	0	0
ENSMUSG00000003484	155	0.0	0	50	0	0	0	0	0
ENSMUSG00000003500	2959	0.0	0	724	0	0	0	0	0
ENSMUSG00000003505	1322	0.0	0	399	0	0	0	0	0
ENSMUSG00000003518	3818	60.242594026769616	0.0	1005	5070	0	187	0	0
ENSMUSG00000003526	2266	1.2886116369362486	0.0	513	128	0	4	0	0
ENSMUSG00000003527	1335	0.6443058184681243	0.0	340	14	0	2	0	0
ENSMUSG00000003528	687	8.053822730851552	0.0	178	272	0	25	0	0
ENSMUSG00000003531	2531	139.17005678911485	0.0	623	8916	0	432	0	0
ENSMUSG00000003534	3353	124.9953287828161	0.0	742	15040	0	388	0	0
ENSMUSG00000003541	613	16.429798370937167	0.0	167	1766	0	51	0	0
ENSMUSG00000003545	8933	0.0	0	2456	0	0	0	0	0
ENSMUSG00000003546	791	2.577223273872497	0.0	225	92	0	8	0	0
ENSMUSG00000003549	896	64.10842893757835	0.0	198	3117	0	199	0	2
ENSMUSG00000003555	866	0.0	0	231	0	0	0	0	0
ENSMUSG00000003559	2783	0.0	0	733	0	0	0	0	0
ENSMUSG00000003573	2854	21.906397827916226	0.0	669	1537	0	68	0	0
ENSMUSG00000003575	3769	13.53042218783061	0.0	886	523	0	42	0	0
ENSMUSG00000003581	663	0.0	0	149	0	0	0	0	0
ENSMUSG00000003585	1266	0.0	0	261	0	0	0	0	0
ENSMUSG00000003604	3696	0.0	0	1049	0	0	0	0	0
ENSMUSG00000003617	3349	36.725431652683085	0.0	871	2903	0	114	0	1
ENSMUSG00000003623	819	0.0	0	247	0	0	0	0	0
ENSMUSG00000003644	1839	16.751951280171234	0.0	401	1078	0	52	0	0
ENSMUSG00000003657	824	158.49923134315856	6.034274680183442e-05	213	16572	1	492	1	0
ENSMUSG00000003660	239	0.32215290923406215	0.0	72	38	0	1	0	0
ENSMUSG00000003662	2519	30.926679286469962	0.0	733	3042	0	96	0	1
ENSMUSG00000003665	301	0.0	0	103	0	0	0	0	0
ENSMUSG00000003680	105	0.0	0	12	0	0	0	0	0
ENSMUSG00000003721	2867	167.51951280171232	0.0	915	22546	0	520	0	5
ENSMUSG00000003731	4520	5.798752366213118	0.0	1263	363	0	18	0	0
ENSMUSG00000003746	4288	4.832293638510932	0.0	1437	384	0	15	0	0
ENSMUSG00000003752	1069	0.32215290923406215	0.0	250	35	0	1	0	0
ENSMUSG00000003762	1809	29.960220558767777	0.0	437	1989	0	93	0	0
ENSMUSG00000003778	2849	31.248832195704026	0.0	849	4508	0	97	0	0
ENSMUSG00000003779	3002	0.0	0	771	0	0	0	0	0
ENSMUSG00000003808	1628	0.9664587277021863	0.0	393	52	0	3	0	0
ENSMUSG00000003809	587	3.8658349108087453	0.0	155	337	0	12	0	0
ENSMUSG00000003810	105	0.6443058184681243	0.0	34	34	0	2	0	0
ENSMUSG00000003812	1255	0.0	0	277	0	0	0	0	0
ENSMUSG00000003813	1841	0.0	0	432	0	0	0	0	0
ENSMUSG00000003814	797	250.63496338410033	0.0	247	21252	0	778	0	1
ENSMUSG00000003824	1807	0.0	0	548	0	0	0	0	0
ENSMUSG00000003847	26430	89.88066167630333	0.0	8704	13554	0	279	0	0
ENSMUSG00000003848	1476	30.28237346800184	0.0	352	4572	0	94	0	0
ENSMUSG00000003849	594	9.342434367787801	0.0	204	1370	0	29	0	0
ENSMUSG00000003863	2577	6.120905275447181	0.0	553	320	0	19	0	0
ENSMUSG00000003865	2103	0.0	0	521	0	0	0	0	0
ENSMUSG00000003868	638	3.8658349108087453	0.0	146	192	0	12	0	0
ENSMUSG00000003872	315	121.45164678124142	0.0	83	7469	0	377	0	2
ENSMUSG00000003873	389	38.01404328961933	0.0	118	4826	0	118	0	0
ENSMUSG00000003882	4636	0.0	0	1376	0	0	0	0	0
ENSMUSG00000003923	3244	18.362715826341542	0.0	966	2200	0	57	0	1
ENSMUSG00000003929	5410	11.597504732426236	0.0	1742	1631	0	36	0	0
ENSMUSG00000003934	1768	26.738691466427156	0.0	489	2371	0	83	0	0
ENSMUSG00000003948	2562	117.58581187043268	0.0	883	15550	0	365	0	0
ENSMUSG00000003949	4415	156.56631388775418	0.0	1370	20039	0	486	0	0
ENSMUSG00000003955	391	20.617786190979977	0.0	110	1556	0	64	0	0
ENSMUSG00000003970	35	27.705150194129345	0.0	10	860	0	86	0	0
ENSMUSG00000003974	227	12.241810550894362	0.0	80	233	0	38	0	0
ENSMUSG00000003992	3540	28.99376183106559	0.0	1063	3369	0	90	0	0
ENSMUSG00000004018	717	0.0	0	202	0	0	0	0	0
ENSMUSG00000004031	4805	184.27146408188352	0.0	1124	19692	0	572	0	0
ENSMUSG00000004032	1252	215.1981433683535	0.0	318	14538	0	668	0	3
ENSMUSG00000004035	822	48.645089294343386	0.0	221	3817	0	151	0	0
ENSMUSG00000004038	511	0.0	0	134	0	0	0	0	0
ENSMUSG00000004040	6089	72.48440457766398	0.0	1598	11428	0	225	0	4
ENSMUSG00000004043	2281	0.0	0	682	0	0	0	0	0
ENSMUSG00000004044	1891	23.839315283320595	0.0	481	1850	0	74	0	0
ENSMUSG00000004054	1775	20.617786190979977	0.0	322	1821	0	64	0	0
ENSMUSG00000004056	6533	105.98830713800643	0.0	1675	10751	0	329	0	304
ENSMUSG00000004069	2357	56.05460620672682	0.0	652	6860	0	174	0	0
ENSMUSG00000004070	921	412.6778767288336	0.0	258	25636	0	1281	0	0
ENSMUSG00000004071	6217	741.595997056811	0.0	1686	65536	0	2302	0	0
ENSMUSG00000004085	5808	0.0	0	1683	0	0	0	0	0
ENSMUSG00000004096	284	332.13964942031805	0.0	119	20112	0	1031	0	0
ENSMUSG00000004098	785	0.0	0	201	0	0	0	0	0
ENSMUSG00000004099	312	14.174728006298734	0.0	128	1672	0	44	0	0
ENSMUSG00000004100	313	0.0	0	56	0	0	0	0	0
ENSMUSG00000004105	1431	0.0	0	374	0	0	0	0	0
ENSMUSG00000004110	13536	2.255070364638435	0.0	3788	93	0	7	0	0
ENSMUSG00000004113	6176	34.79251419727871	0.0	1713	3531	0	108	0	0
ENSMUSG00000004127	5753	32.21529092340621	0.0	1980	3662	0	100	0	0
ENSMUSG00000004151	8245	243.54759938095097	0.0	2798	30308	0	756	0	434
ENSMUSG00000004187	3731	176.8619471695001	0.0	757	12159	0	549	0	0
ENSMUSG00000004207	1733	989.0094313485707	0.0	508	102476	0	3070	0	2712
ENSMUSG00000004221	17137	11.597504732426236	0.0	5651	1221	0	36	0	0
ENSMUSG00000004231	3668	36.725431652683085	0.0	722	2329	0	114	0	0
ENSMUSG00000004233	7544	0.0	0	2003	0	0	0	0	0
ENSMUSG00000004263	528	21.584244918682163	0.0	124	1244	0	67	0	0
ENSMUSG00000004264	324	57.021064934429	0.0	79	5586	0	177	0	0
ENSMUSG00000004266	782	0.0	0	214	0	0	0	0	0
ENSMUSG00000004267	2549	1258.3292634682466	0.0	684	81775	0	3906	0	0
ENSMUSG00000004268	164	0.9664587277021863	0.0	58	51	0	3	0	0
ENSMUSG00000004270	1069	17.718410007873416	0.0	267	1819	0	55	0	0
ENSMUSG00000004285	244	210.36584972984258	0.0	77	20849	0	653	0	2
ENSMUSG00000004296	1571	0.0	0	470	0	0	0	0	0
ENSMUSG00000004317	6179	26.416538557193093	0.0	1866	2913	0	82	0	0
ENSMUSG00000004319	6073	232.91655337622691	0.0	1967	26464	0	723	0	0
ENSMUSG00000004328	4636	0.0	0	1420	0	0	0	0	0
ENSMUSG00000004341	541	0.0	0	155	0	0	0	0	0
ENSMUSG00000004344	937	0.0	0	246	0	0	0	0	0
ENSMUSG00000004347	17768	0.0	0	5501	0	0	0	0	0
ENSMUSG00000004356	602	15.785492552469046	0.0	170	1349	0	49	0	0
ENSMUSG00000004359	1764	0.0	0	444	0	0	0	0	0
ENSMUSG00000004360	6648	68.9407225760893	0.0	2215	7576	0	214	0	0
ENSMUSG00000004364	3475	27.38299728489528	0.0	1227	3976	0	85	0	0
ENSMUSG00000004366	156	1477.715394656643	2.1901007446342533e-05	44	91320	2	4587	1	6
ENSMUSG00000004371	1528	0.0	0	408	0	0	0	0	0
ENSMUSG00000004383	1225	87.30343840243084	0.005150753768844221	331	7960	41	271	11	0
ENSMUSG00000004393	262	9.664587277021864	0.0	72	822	0	30	0	0
ENSMUSG00000004394	1282	97.29017858868677	0.0	382	13701	0	302	0	0
ENSMUSG00000004415	1287	0.0	0	298	0	0	0	0	0
ENSMUSG00000004446	3097	0.0	0	761	0	0	0	0	0
ENSMUSG00000004451	1576	44.45710147430057	0.0003727865796831314	430	5365	2	138	1	1
ENSMUSG00000004455	4411	468.41033002632633	0.0	1344	51021	0	1454	0	1424
ENSMUSG00000004460	2406	9.664587277021864	0.0	629	448	0	30	0	0
ENSMUSG00000004462	3804	0.0	0	1068	0	0	0	0	0
ENSMUSG00000004473	1854	3.5436820015746835	0.0	519	297	0	11	0	0
ENSMUSG00000004500	10101	33.826055469576524	0.0	2383	2538	0	105	0	0
ENSMUSG00000004508	3944	45.1014072927687	0.0	998	4630	0	140	0	0
ENSMUSG00000004530	4469	25.127926920256847	0.0	1154	2854	0	78	0	0
ENSMUSG00000004535	706	0.0	0	227	0	0	0	0	0
ENSMUSG00000004540	480	0.0	0	164	0	0	0	0	0
ENSMUSG00000004542	741	0.0	0	264	0	0	0	0	0
ENSMUSG00000004552	1118	0.0	0	311	0	0	0	0	0
ENSMUSG00000004558	1726	456.81282529390006	0.0	460	30552	0	1418	0	0
ENSMUSG00000004561	1480	24.483621101788724	0.0	345	1607	0	76	0	0
ENSMUSG00000004562	8180	0.0	0	1853	0	0	0	0	0
ENSMUSG00000004565	709	132.40484569519953	0.0	177	11037	0	411	0	0
ENSMUSG00000004567	808	118.55227059813487	0.0	219	8980	0	368	0	0
ENSMUSG00000004568	5097	7.409516912383429	0.0	1371	575	0	23	0	0
ENSMUSG00000004591	5758	10.953198913958113	0.0	1689	1687	0	34	0	0
ENSMUSG00000004609	6089	2.577223273872497	0.0	2100	417	0	8	0	0
ENSMUSG00000004610	162	49.289395112811505	0.0	42	1836	0	153	0	0
ENSMUSG00000004612	301	0.0	0	78	0	0	0	0	0
ENSMUSG00000004626	1744	0.32215290923406215	0.0	412	39	0	1	0	0
ENSMUSG00000004630	1421	69.58502839455743	0.0	344	2566	0	216	0	0
ENSMUSG00000004631	1996	104.05538968260207	0.0	593	12864	0	323	0	80
ENSMUSG00000004633	2635	219.38613118839632	0.0	800	25639	0	681	0	2
ENSMUSG00000004637	3881	24.805774011022784	0.0	1058	1880	0	77	0	0
ENSMUSG00000004642	1423	6.120905275447181	0.0	491	418	0	19	0	0
ENSMUSG00000004651	4278	0.0	0	1529	0	0	0	0	0
ENSMUSG00000004654	383	0.0	0	88	0	0	0	0	0
ENSMUSG00000004655	1758	0.32215290923406215	0.0	439	8	0	1	0	0
ENSMUSG00000004661	7945	12.241810550894362	0.0	1919	1005	0	38	0	0
ENSMUSG00000004665	1518	7.409516912383429	0.0	386	621	0	23	0	0
ENSMUSG00000004667	359	25.127926920256847	0.0	80	2473	0	78	0	0
ENSMUSG00000004668	882	0.0	0	270	0	0	0	0	0
ENSMUSG00000004677	4333	0.0	0	969	0	0	0	0	0
ENSMUSG00000004698	7752	104.6996955010702	0.0	2542	13097	0	325	0	0
ENSMUSG00000004707	3391	0.0	0	807	0	0	0	0	0
ENSMUSG00000004709	3217	0.0	0	941	0	0	0	0	0
ENSMUSG00000004730	723	0.0	0	245	0	0	0	0	0
ENSMUSG00000004748	747	19.32917455404373	0.0	198	1192	0	60	0	0
ENSMUSG00000004768	10122	0.0	0	2996	0	0	0	0	0
ENSMUSG00000004771	2133	277.6958077597615	0.0	807	37710	0	862	0	15
